#	This
#	Created
# # # # # # # # # # # @ @ @ @TYPE @ @ @ @ @ @ @	:-)  Executable: Data Working Command gmx gmx  Georgetown  title xaxis yaxis xy view legend legend legend legend legend s0
187800000000	369547,1
187840000000	354949,2
187880000000	368131,6
187920000000	409195,3
187960000000	361142,4
188000000000	376792,8
188040000000	373139,4
188080000000	386922,6
188120000000	471118,9
188160000000	434327,9
188200000000	447649,2
188240000000	390800,7
188280000000	462707,2
188320000000	433987,2
188360000000	388898,7
188400000000	359569,1
188440000000	348427,7
188480000000	407525,6
188520000000	387308,7
188560000000	340764
188600000000	372228,4
188640000000	361080
188680000000	397401,8
188720000000	444810,1
188760000000	374229,9
188800000000	376601,7
188840000000	359519,4
188880000000	371631,5
188920000000	351553,8
188960000000	378435,2
189000000000	392208,1
189040000000	378359,4
189080000000	381863
189120000000	363904
189160000000	396132,7
189200000000	385296
189240000000	397545
189280000000	422608,7
189320000000	428478,9
189360000000	391511,1
189400000000	380633,8
189440000000	375709,7
189480000000	389549,8
189520000000	367502,6
189560000000	397744,8
189600000000	416164,5
189640000000	379390,4
189680000000	343338
189720000000	416106,9
189760000000	385824,9
189800000000	377897
189840000000	401358,7
189880000000	387638,7
189920000000	379275,5
189960000000	370517,4
190000000000	378367,8
190040000000	402178
190080000000	361711,1
190120000000	373798
190160000000	382440,9
190200000000	367339,2
190240000000	412314,5
190280000000	403538,2
190320000000	398968,6
190360000000	417264,8
190400000000	422313,7
190440000000	328031
190480000000	363249,2
190520000000	386919,9
190560000000	391392,5
190600000000	363760,9
190640000000	381253,4
190680000000	345150,5
190720000000	396834,7
190760000000	404397,3
190800000000	387804,2
190840000000	376671,2
190880000000	410985,4
190920000000	382205,7
190960000000	377176,3
191000000000	378350,3
191040000000	374085,7
191080000000	392036,9
191120000000	391262,1
191160000000	407256,9
191200000000	389210,7
191240000000	365034,5
191280000000	389936,1
191320000000	367176
191360000000	367626
191400000000	376240,3
191440000000	394000,1
191480000000	376282,1
191520000000	406783,8
191560000000	403527,3
191600000000	371153,7
191640000000	416473,1
191680000000	384439,8
191720000000	373067,1
191760000000	384542,6
191800000000	365854,1
191840000000	397566,5
191880000000	400889,1
191920000000	391541,9
191960000000	394027,9
192000000000	364409,1
192040000000	402105,5
192080000000	409309,2
192120000000	400292,8
192160000000	383672,6
192200000000	365711,7
192240000000	390244,6
192280000000	385643,7
192320000000	353485,3
192360000000	396626,8
192400000000	362465,5
192440000000	382493,5
192480000000	372447,5
192520000000	378696,6
192560000000	411400,1
192600000000	363337,5
192640000000	390120,5
192680000000	359168,6
192720000000	364288,7
192760000000	379902,6
192800000000	387161,3
192840000000	375490
192880000000	413583
192920000000	404015,7
192960000000	365875,9
193000000000	404037,2
193040000000	389570,2
193080000000	371793
193120000000	386806,2
193160000000	381341,1
193200000000	392704,7
193240000000	408652,5
193280000000	401184,4
193320000000	368452,1
193360000000	409224,6
193400000000	397868
193440000000	400276,1
193480000000	382904,6
193520000000	398784,1
193560000000	411151,9
193600000000	386370,3
193640000000	388486,9
193680000000	397991,3
193720000000	391087,8
193760000000	428691,1
193800000000	417028,8
193840000000	384390,6
193880000000	390726,1
193920000000	384880,8
193960000000	367376
194000000000	377107,1
194040000000	448000,9
194080000000	425904,9
194120000000	403411,5
194160000000	420580,5
194200000000	348971,4
194240000000	381723,5
194280000000	479387,2
194320000000	508661,8
194360000000	433112,2
194400000000	449727
194440000000	448999
194480000000	483573,3
194520000000	501861,5
194560000000	512643
194600000000	600215
194640000000	487562,3
194680000000	419108,8
194720000000	502136,5
194760000000	490212,4
194800000000	438019,4
194840000000	412210
194880000000	445982,2
194920000000	566497,9
194960000000	603045,4
195000000000	476136,3
195040000000	467868,8
195080000000	495849,8
195120000000	600973,5
195160000000	563231,6
195200000000	444926,9
195240000000	428726
195280000000	454592
195320000000	437267,6
195360000000	477245
195400000000	580714,9
195440000000	437119,9
195480000000	516992
195520000000	449699,2
195560000000	486229
195600000000	512352,5
195640000000	473605,6
195680000000	532305,1
195720000000	417317,9
195760000000	397066,7
195800000000	412845
195840000000	414115,8
195880000000	450228,8
195920000000	386257,5
195960000000	468604,1
196000000000	483505,7
196040000000	420031
196080000000	436358,7
196120000000	445009,9
196160000000	451997,6
196200000000	411815,2
196240000000	424248,7
196280000000	421943,1
196320000000	446400,9
196360000000	388916,3
196400000000	433821,9
196440000000	446939,3
196480000000	440688
196520000000	440169,1
196560000000	415952
196600000000	463789,9
196640000000	404425,5
196680000000	389877,9
196720000000	400572,2
196760000000	379523,6
196800000000	397580,4
196840000000	425396,5
196880000000	440123,7
196920000000	423207,9
196960000000	439421,5
197000000000	541669,8
197040000000	513370,3
197080000000	418351,3
197120000000	454697,7
197160000000	549819,9
197200000000	497750
197240000000	382524,5
197280000000	397100,7
197320000000	462901,7
197360000000	454890,9
197400000000	410678,6
197440000000	437376,1
197480000000	498624
197520000000	457605,9
197560000000	428790,3
197600000000	397540,1
197640000000	474259,6
197680000000	405859,6
197720000000	506794,8
197760000000	448422,6
197800000000	478476,9
197840000000	558535
197880000000	455790,4
197920000000	564473,2
197960000000	579083,7
198000000000	513994,1
198040000000	446861,2
198080000000	470725,1
198120000000	559433,2
198160000000	471819
198200000000	476924,5
198240000000	477773,9
198280000000	444701,9
198320000000	473461,1
198360000000	456827,1
198400000000	436531,6
198440000000	454252,3
198480000000	463459,7
198520000000	498816,8
198560000000	538888,6
198600000000	500608,4
198640000000	464406,1
198680000000	587017,2
198720000000	401742,8
198760000000	495601,8
198800000000	416568,4
198840000000	441938
198880000000	428788,8
198920000000	413933,8
198960000000	384865,1
199000000000	438809,6
199040000000	393281,1
199080000000	461655
199120000000	433989,2
199160000000	414142,5
199200000000	406237,2
199240000000	571671,9
199280000000	381393,6
199320000000	496778,6
199360000000	395742,3
199400000000	650280,7
199440000000	448226,4
199480000000	532117,2
199520000000	514362,9
199560000000	508175
199600000000	416859,9
199640000000	421560,4
199680000000	390757,3
199720000000	468129,1
199760000000	439637,2
199800000000	433243,8
199840000000	387593,8
199880000000	405809
199920000000	362692,8
199960000000	654077
200000000000	490692,6
200040000000	446772,9
200080000000	432841,9
200120000000	453808,2
200160000000	480434,3
200200000000	440863
200240000000	436798,4
200280000000	501750,7
200320000000	471307,8
200360000000	402905,9
200400000000	434084,9
200440000000	408959,6
200480000000	479475
200520000000	435791,3
200560000000	438794,9
200600000000	482487,2
200640000000	463642,8
200680000000	451080,9
200720000000	441834,6
200760000000	407988,1
200800000000	433313,9
200840000000	462135,6
200880000000	440732,2
200920000000	484473
200960000000	445577
201000000000	474529,2
201040000000	417750,1
201080000000	438348
201120000000	434001,2
201160000000	435653,8
201200000000	372461,7
201240000000	419592,9
201280000000	411867,6
201320000000	374840,1
201360000000	391383,4
201400000000	436045,6
201440000000	474917
201480000000	478566,9
201520000000	458376,6
201560000000	424015,3
201600000000	458283,6
201640000000	443099,2
201680000000	412748,2
201720000000	518540,1
201760000000	427101,8
201800000000	394310,5
201840000000	425884,2
201880000000	448710,6
201920000000	376097,1
201960000000	409675,4
202000000000	382546,8
202040000000	405784,7
202080000000	445815,9
202120000000	408944,8
202160000000	378033,1
202200000000	383439,8
202240000000	402218,7
202280000000	364957,6
202320000000	355914,5
202360000000	397575,4
202400000000	417810,2
202440000000	360546,9
202480000000	360497,2
202520000000	368323,1
202560000000	377185,9
202600000000	433058,9
202640000000	381030,1
202680000000	400806,7
202720000000	368137,2
202760000000	549659,7
202800000000	361025,2
202840000000	379932,8
202880000000	353720
202920000000	399992,4
202960000000	408633,1
203000000000	375284
203040000000	430879,3
203080000000	474867,5
203120000000	386260,2
203160000000	437137,5
203200000000	467099,7
203240000000	455584,3
203280000000	416388,3
203320000000	429991,6
203360000000	405651,4
203400000000	404461,2
203440000000	441956,9
203480000000	396747,9
203520000000	405933,6
203560000000	427702
203600000000	447643,7
203640000000	437096,2
203680000000	425269,3
203720000000	400851,3
203760000000	463829,8
203800000000	379108,2
203840000000	494107,2
203880000000	434932
203920000000	403173,9
203960000000	391102,1
204000000000	507035,4
204040000000	426381,4
204080000000	410975,6
204120000000	406140,4
204160000000	388033,8
204200000000	473212,4
204240000000	415635,8
204280000000	473806,5
204320000000	449559,9
204360000000	443978,7
204400000000	378498,5
204440000000	685246,8
204480000000	676993,8
204520000000	722686,3
204560000000	696098,3
204600000000	717354,8
204640000000	592224,6
204680000000	670627,3
204720000000	663291
204760000000	742457,4
204800000000	636629,4
204840000000	704564,3
204880000000	740441,1
204920000000	774545,8
204960000000	790000,6
205000000000	641961,2
205040000000	766113,6
205080000000	590459,5
205120000000	691610,8
205160000000	722795,9
205200000000	756646,3
205240000000	695786,2
205280000000	711509,3
205320000000	792177,5
205360000000	656994,2
205400000000	691439,7
205440000000	766658,2
205480000000	646147,1
205520000000	711578,9
205560000000	699424,6
205600000000	581669
205640000000	609804,9
205680000000	667207,1
205720000000	650529
205760000000	598880,5
205800000000	536346,9
205840000000	813153,7
205880000000	703513,4
205920000000	788382,2
205960000000	728946,3
206000000000	749438,3
206040000000	650466,6
206080000000	616198,8
206120000000	710822,1
206160000000	635598,3
206200000000	637573,1
206240000000	743981,8
206280000000	743292,1
206320000000	771013,2
206360000000	721905,4
206400000000	856151,3
206440000000	677127,1
206480000000	762538,4
206520000000	786416,1
206560000000	699057,8
206600000000	617871,5
206640000000	736699
206680000000	689789,8
206720000000	740813,8
206760000000	732266,2
206800000000	631181,7
206840000000	487978,6
206880000000	594465,1
206920000000	738487,6
206960000000	701011,5
207000000000	634106,5
207040000000	559723,4
207080000000	616203,1
207120000000	770076
207160000000	759830,5
207200000000	751892,2
207240000000	777058,1
207280000000	669729,3
207320000000	592528,5
207360000000	583159,4
207400000000	555745,1
207440000000	527402,2
207480000000	533336,8
207520000000	633625,1
207560000000	717519,8
207600000000	801806,9
207640000000	654048,3
207680000000	602911
207720000000	605499,1
207760000000	793398,5
207800000000	699042,9
207840000000	733995,2
207880000000	713982,6
207920000000	725386,3
207960000000	789269,9
208000000000	816302,8
208040000000	661076,6
208080000000	762950,4
208120000000	654254,6
208160000000	736329,3
208200000000	768914,2
208240000000	738897,1
208280000000	796749,1
208320000000	721030,4
208360000000	752002,2
208400000000	750110,3
208440000000	550081,1
208480000000	592013,2
208520000000	677729,2
208560000000	688498,6
208600000000	729883,5
208640000000	666370,2
208680000000	752673,6
208720000000	785543,3
208760000000	699446
208800000000	769677,4
208840000000	666397,8
208880000000	771763,1
208920000000	771304,1
208960000000	617746,3
209000000000	661587,5
209040000000	677508,1
209080000000	614025,2
209120000000	597343,1
209160000000	742118,8
209200000000	705550,1
209240000000	635617,6
209280000000	646043,9
209320000000	654377,8
209360000000	606269,2
209400000000	666445
209440000000	632672,5
209480000000	671362,6
209520000000	610598,1
209560000000	633954,5
209600000000	693614,5
209640000000	672950,1
209680000000	784683,9
209720000000	821121,9
209760000000	798023,6
209800000000	597870,5
209840000000	638640,2
209880000000	705685,7
209920000000	786370,4
209960000000	620305,7
210000000000	696083,1
210040000000	626656,2
210080000000	737542,6
210120000000	706859,9
210160000000	751220,8
210200000000	674711,3
210240000000	627279,8
210280000000	670484,7
210320000000	629153,4
210360000000	628363,8
210400000000	647865,8
210440000000	746262,9
210480000000	751385,8
210520000000	761447
210560000000	817316,3
210600000000	670868,6
210640000000	530596,8
210680000000	682220,2
210720000000	697380,8
210760000000	662659,6
210800000000	647133,8
210840000000	743861
210880000000	662806,9
210920000000	658611,7
210960000000	722872,5
211000000000	718301,4
211040000000	707334,5
211080000000	658955,3
211120000000	665068
211160000000	701615,4
211200000000	704275,7
211240000000	728701,5
211280000000	716118,9
211320000000	654706,5
211360000000	725333,7
211400000000	700276,2
211440000000	587871,6
211480000000	592822
211520000000	563778,3
211560000000	684666,9
211600000000	765179,2
211640000000	637553,7
211680000000	749092,7
211720000000	662088,6
211760000000	710523,1
211800000000	733446,8
211840000000	667558,3
211880000000	489486,8
211920000000	650884,7
211960000000	805229,7
212000000000	786726,7
212040000000	743933,9
212080000000	828810,2
212120000000	722253,2
212160000000	677557,3
212200000000	803010,7
212240000000	861043,6
212280000000	704136,7
212320000000	603785,6
212360000000	623198,1
212400000000	727523,5
212440000000	498370,1
212480000000	713807,6
212520000000	655508,3
212560000000	748475,8
212600000000	764577,6
212640000000	616413,7
212680000000	666737,7
212720000000	671323,5
212760000000	612919,3
212800000000	648322,5
212840000000	475197,9
212880000000	621151,3
212920000000	590451,7
212960000000	626844,5
213000000000	729297,9
213040000000	695173,1
213080000000	727344
213120000000	628767,8
213160000000	701616,8
213200000000	739210,7
213240000000	802731,1
213280000000	732803,9
213320000000	795199,4
213360000000	782328,1
213400000000	701849,3
213440000000	731295,9
213480000000	602588,5
213520000000	744127,2
213560000000	641762,7
213600000000	736387,4
213640000000	575685,7
213680000000	579356,3
